Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
16/04/2015 11:48:15;234,900000;8,914000;2093,700000;2082,600000;45,600000;60,000000;0,999000;87,300000;5,409993;397,500000;5,330000;2118,675000;925,000000;57,600000;32,500000
16/04/2015 11:48:30;235,300000;8,912000;2094,400000;2095,200000;50,100000;60,000000;0,999000;87,300000;5,418720;397,000000;5,350000;2123,950000;918,000000;57,700000;32,800000
16/04/2015 11:48:45;235,100000;8,897000;2091,400000;2091,600000;61,300000;60,100000;0,999000;87,300000;5,427434;396,400000;5,350000;2120,740000;927,000000;57,900000;33,200000
16/04/2015 11:49:00;235,100000;8,921000;2096,200000;2097,300000;67,900000;60,000000;0,999000;87,300000;5,436168;396,000000;5,360000;2122,560000;925,000000;58,000000;33,500000
16/04/2015 11:49:15;235,100000;8,886000;2085,600000;2086,400000;73,700000;60,000000;0,999000;87,400000;5,444858;395,500000;5,360000;2119,880000;923,000000;58,000000;33,200000
16/04/2015 11:49:30;234,900000;8,809000;2070,800000;2050,400000;64,000000;60,000000;0,999000;87,400000;5,453487;395,100000;5,360000;2117,736000;923,000000;57,800000;32,800000
16/04/2015 11:49:45;235,400000;8,881000;2088,900000;2094,800000;93,700000;60,000000;0,999000;87,400000;5,462190;395,000000;5,380000;2125,100000;923,000000;57,700000;32,700000
16/04/2015 11:50:00;235,400000;8,895000;2093,100000;2093,800000;40,900000;60,000000;0,999000;87,400000;5,470912;394,400000;5,370000;2117,928000;923,000000;57,500000;32,400000
16/04/2015 11:50:15;235,200000;8,913000;2096,100000;2095,300000;84,400000;60,000000;0,999000;87,400000;5,479645;394,700000;5,390000;2127,433000;925,000000;57,500000;32,400000
16/04/2015 11:50:30;235,300000;8,826000;2075,500000;2076,700000;70,500000;60,000000;0,999000;87,400000;5,488293;393,900000;5,380000;2119,182000;925,000000;57,700000;32,400000
16/04/2015 11:50:45;235,300000;8,929000;2100,300000;2100,900000;50,200000;60,000000;0,999000;87,400000;5,497045;394,000000;5,400000;2127,600000;927,000000;57,800000;32,400000
16/04/2015 11:51:00;235,400000;8,883000;2090,900000;2095,200000;76,500000;60,000000;0,999000;87,400000;5,505757;393,900000;5,390000;2123,121000;925,000000;57,900000;32,400000
16/04/2015 11:51:15;235,600000;8,910000;2097,900000;2094,000000;45,700000;60,100000;0,999000;87,400000;5,514498;394,600000;5,390000;2126,894000;925,000000;57,800000;32,300000
16/04/2015 11:51:30;235,400000;8,929000;2100,100000;2100,900000;76,800000;60,000000;0,999000;87,400000;5,523248;394,700000;5,400000;2131,380000;925,000000;57,600000;32,100000
16/04/2015 11:51:45;235,300000;8,999000;2115,100000;2116,500000;0,000000;60,000000;1,000000;87,400000;5,532061;395,300000;5,420000;2142,526000;930,000000;57,500000;32,200000
16/04/2015 11:52:00;235,100000;8,998000;2114,400000;2115,400000;65,000000;60,000000;0,999000;87,400000;5,540871;395,500000;5,430000;2147,565000;932,000000;57,400000;32,400000
16/04/2015 11:52:15;234,900000;8,980000;2107,600000;2109,400000;87,100000;60,000000;0,999000;87,500000;5,549653;395,400000;5,400000;2135,160000;932,000000;57,500000;32,600000
16/04/2015 11:52:30;235,400000;8,983000;2113,500000;2107,500000;41,000000;60,100000;0,999000;87,500000;5,558459;394,900000;5,420000;2140,358000;932,000000;57,500000;32,800000
16/04/2015 11:52:45;235,100000;8,953000;2103,800000;2105,500000;68,000000;60,100000;0,999000;87,500000;5,567225;394,700000;5,410000;2135,327000;923,000000;57,700000;32,900000
16/04/2015 11:53:00;235,100000;8,971000;2109,400000;2110,800000;58,000000;60,100000;0,999000;87,500000;5,576014;395,700000;5,400000;2136,780000;927,000000;57,800000;32,900000
16/04/2015 11:53:15;235,400000;8,979000;2112,000000;2112,700000;79,500000;60,000000;0,999000;87,500000;5,584814;396,000000;5,410000;2142,360000;930,000000;57,700000;32,600000
16/04/2015 11:53:30;235,300000;8,993000;2115,000000;2116,000000;45,900000;60,000000;0,999000;87,500000;5,593627;395,500000;5,420000;2143,610000;932,000000;57,500000;32,400000
16/04/2015 11:53:45;235,300000;9,004000;2118,200000;2116,000000;61,700000;60,000000;0,999000;87,500000;5,602453;395,400000;5,420000;2143,068000;934,000000;57,600000;32,600000
16/04/2015 11:54:00;235,400000;9,033000;2126,700000;2128,100000;20,600000;60,100000;1,000000;87,500000;5,611314;395,100000;5,460000;2157,246000;937,000000;57,800000;32,700000
16/04/2015 11:54:15;235,000000;9,059000;2129,300000;2129,700000;46,100000;60,000000;0,999000;87,500000;5,620186;394,900000;5,460000;2156,154000;939,000000;57,900000;32,700000
16/04/2015 11:54:30;235,000000;9,058000;2127,800000;2128,600000;58,300000;60,000000;0,999000;87,500000;5,629052;394,400000;5,470000;2157,368000;939,000000;57,800000;32,400000
16/04/2015 11:54:45;235,400000;9,003000;2119,000000;2131,300000;54,600000;60,000000;0,999000;87,500000;5,637881;394,200000;5,470000;2156,274000;936,000000;57,600000;32,200000
16/04/2015 11:55:00;235,500000;9,041000;2127,500000;2128,200000;79,700000;60,000000;0,999000;87,600000;5,646745;394,700000;5,460000;2155,062000;934,000000;57,500000;32,000000
16/04/2015 11:55:15;235,700000;9,001000;2119,200000;2119,700000;65,200000;60,100000;0,999000;87,600000;5,655575;394,600000;5,450000;2150,570000;930,000000;57,300000;31,600000
16/04/2015 11:55:30;235,300000;9,019000;2122,700000;2123,000000;50,400000;60,000000;0,999000;87,600000;5,664420;395,200000;5,440000;2149,888000;932,000000;57,200000;31,400000
16/04/2015 11:55:45;235,600000;9,000000;2119,300000;2124,400000;79,800000;60,000000;0,999000;87,600000;5,673250;395,200000;5,460000;2157,792000;936,000000;57,000000;31,100000
16/04/2015 11:56:00;235,600000;9,032000;2126,500000;2126,200000;50,500000;60,000000;0,999000;87,600000;5,682111;395,600000;5,450000;2156,020000;936,000000;56,800000;31,100000
16/04/2015 11:56:15;235,500000;9,036000;2128,500000;2125,100000;82,400000;60,000000;0,999000;87,600000;5,690980;395,800000;5,450000;2157,110000;934,000000;56,900000;31,200000
16/04/2015 11:56:30;235,300000;9,029000;2124,700000;2124,400000;20,600000;60,000000;1,000000;87,600000;5,699833;396,100000;5,440000;2154,784000;932,000000;56,700000;31,200000
16/04/2015 11:56:45;235,600000;9,029000;2125,500000;2125,500000;65,100000;60,100000;0,999000;87,600000;5,708689;396,000000;5,440000;2154,240000;939,000000;56,600000;31,300000
16/04/2015 11:57:00;235,500000;8,997000;2117,300000;2118,700000;77,000000;60,100000;0,999000;87,600000;5,717511;395,900000;5,410000;2141,819000;932,000000;56,700000;31,600000
16/04/2015 11:57:15;235,600000;8,986000;2116,600000;2117,100000;46,000000;60,100000;0,999000;87,600000;5,726330;396,500000;5,420000;2149,030000;930,000000;56,800000;31,700000
16/04/2015 11:57:30;235,800000;8,983000;2117,000000;2119,600000;68,200000;60,100000;0,999000;87,600000;5,735151;396,500000;5,420000;2149,030000;932,000000;56,800000;31,600000
16/04/2015 11:57:45;235,500000;9,002000;2119,800000;2115,200000;82,200000;60,100000;0,999000;87,700000;5,743983;395,900000;5,430000;2149,737000;932,000000;56,700000;31,600000
16/04/2015 11:58:00;235,900000;8,998000;2119,800000;2121,700000;71,200000;60,100000;0,999000;87,700000;5,752816;398,300000;5,400000;2150,820000;918,000000;56,300000;31,300000
16/04/2015 11:58:15;235,800000;8,978000;2116,600000;2117,000000;41,100000;60,100000;0,999000;87,700000;5,761635;398,100000;5,390000;2145,759000;929,000000;56,300000;31,400000
16/04/2015 11:58:30;236,100000;9,006000;2124,700000;2126,300000;82,400000;60,100000;0,999000;87,700000;5,770488;397,900000;5,410000;2152,639000;932,000000;56,200000;31,400000
16/04/2015 11:58:45;235,400000;9,021000;2122,900000;2123,500000;50,400000;60,100000;0,999000;87,700000;5,779333;397,800000;5,410000;2152,098000;932,000000;56,200000;31,500000
16/04/2015 11:59:00;235,800000;8,901000;2097,700000;2131,800000;85,100000;60,100000;1,000000;87,700000;5,788074;396,200000;5,440000;2155,328000;925,000000;56,400000;31,600000
16/04/2015 11:59:15;235,700000;9,032000;2126,500000;2127,600000;35,700000;60,100000;0,999000;87,700000;5,796934;397,200000;5,430000;2156,796000;934,000000;56,700000;32,000000
16/04/2015 11:59:30;235,700000;9,047000;2130,800000;2131,400000;82,500000;60,100000;0,999000;87,700000;5,805813;397,600000;5,450000;2166,920000;936,000000;56,800000;32,300000
16/04/2015 11:59:45;236,000000;9,047000;2134,400000;2135,900000;46,100000;60,100000;0,999000;87,700000;5,814706;396,900000;5,450000;2163,105000;937,000000;56,900000;32,500000
16/04/2015 12:00:00;235,800000;9,031000;2128,800000;2129,500000;0,000000;60,100000;0,999000;87,700000;5,823576;397,000000;5,450000;2163,650000;937,000000;57,000000;32,600000
16/04/2015 12:00:15;234,500000;9,065000;2125,100000;2125,700000;50,500000;60,100000;0,999000;87,700000;5,832430;396,700000;5,450000;2162,015000;937,000000;57,200000;32,900000
16/04/2015 12:00:30;234,900000;9,060000;2126,500000;2125,300000;79,800000;60,200000;0,999000;87,800000;5,841291;396,400000;5,450000;2160,380000;936,000000;57,500000;32,900000
16/04/2015 12:00:45;234,500000;9,079000;2126,400000;2133,700000;58,400000;60,100000;0,999000;87,800000;5,850151;396,500000;5,450000;2160,925000;936,000000;57,400000;32,700000
16/04/2015 12:01:00;235,000000;9,070000;2130,600000;2131,400000;80,000000;60,100000;0,999000;87,800000;5,859028;396,000000;5,460000;2162,160000;937,000000;57,500000;32,600000
16/04/2015 12:01:15;235,000000;9,069000;2129,600000;2131,200000;82,500000;60,100000;0,999000;87,800000;5,867902;395,400000;5,470000;2162,838000;939,000000;57,600000;32,400000
16/04/2015 12:01:30;235,000000;9,081000;2133,100000;2134,000000;61,900000;60,100000;0,999000;87,800000;5,876790;394,900000;5,470000;2160,103000;937,000000;57,600000;32,000000
16/04/2015 12:01:45;234,800000;9,098000;2134,400000;2136,200000;87,600000;60,100000;0,999000;87,800000;5,885683;395,000000;5,480000;2164,600000;939,000000;57,600000;31,800000
16/04/2015 12:02:00;234,700000;9,099000;2133,000000;2134,100000;46,100000;60,100000;0,999000;87,800000;5,894570;394,400000;5,480000;2161,312000;937,000000;57,500000;31,700000
16/04/2015 12:02:15;234,700000;9,061000;2124,500000;2113,900000;58,300000;60,000000;0,999000;87,800000;5,903423;394,300000;5,480000;2160,764000;939,000000;57,400000;31,600000
16/04/2015 12:02:30;235,000000;9,072000;2132,400000;2132,800000;77,200000;60,100000;0,999000;87,800000;5,912308;395,000000;5,470000;2160,650000;937,000000;57,300000;31,700000
16/04/2015 12:02:45;233,500000;5,598000;1282,000000;1307,100000;254,900000;60,000000;0,999000;87,800000;5,917649;381,300000;5,510000;2100,963000;937,000000;57,300000;31,900000
16/04/2015 12:03:00;234,600000;9,067000;2126,900000;2127,100000;29,100000;60,100000;0,999000;87,800000;5,926511;395,300000;5,460000;2158,338000;934,000000;57,500000;32,000000
16/04/2015 12:03:15;235,000000;9,041000;2123,000000;2124,600000;82,400000;60,100000;1,000000;87,800000;5,935357;395,400000;5,460000;2158,884000;936,000000;57,500000;31,900000
16/04/2015 12:03:30;235,100000;9,052000;2124,700000;2133,300000;54,600000;60,100000;0,999000;87,900000;5,944210;394,900000;5,470000;2160,103000;932,000000;57,500000;32,000000
16/04/2015 12:03:45;235,100000;9,068000;2132,300000;2132,700000;87,600000;60,100000;0,999000;87,900000;5,953095;393,300000;5,490000;2159,217000;939,000000;57,500000;31,900000
16/04/2015 12:04:00;235,000000;9,090000;2133,500000;2135,200000;54,300000;60,100000;0,999000;87,900000;5,961984;394,300000;5,480000;2160,764000;939,000000;57,200000;31,600000
16/04/2015 12:04:15;235,100000;9,151000;2150,500000;2151,400000;62,200000;60,000000;0,999000;87,900000;5,970945;395,400000;5,480000;2166,792000;941,000000;57,300000;31,700000
16/04/2015 12:04:30;235,100000;9,099000;2135,900000;2138,200000;71,600000;60,000000;0,999000;87,900000;5,979844;395,100000;5,490000;2169,099000;941,000000;57,600000;32,000000
16/04/2015 12:04:45;234,900000;9,114000;2137,700000;2134,700000;41,300000;60,000000;0,999000;87,900000;5,988751;395,500000;5,480000;2167,340000;941,000000;57,700000;32,200000
16/04/2015 12:05:00;235,500000;9,061000;2132,100000;2138,800000;58,400000;60,100000;0,999000;87,900000;5,997635;393,500000;5,500000;2164,250000;939,000000;57,600000;32,200000
16/04/2015 12:05:15;235,300000;9,085000;2137,200000;2137,700000;29,100000;60,000000;0,999000;87,900000;6,006540;394,900000;5,480000;2164,052000;943,000000;57,400000;32,000000
16/04/2015 12:05:30;235,300000;9,036000;2129,000000;2131,900000;61,900000;60,000000;0,999000;87,900000;6,015411;395,300000;5,480000;2166,244000;937,000000;57,300000;31,900000
16/04/2015 12:05:45;235,100000;9,075000;2132,900000;2133,500000;50,500000;60,000000;0,999000;87,900000;6,024298;395,600000;5,490000;2171,844000;941,000000;57,300000;31,800000
16/04/2015 12:06:00;234,500000;9,099000;2132,500000;2133,700000;71,500000;60,000000;0,999000;87,900000;6,033183;393,700000;5,500000;2165,350000;941,000000;57,200000;31,700000
16/04/2015 12:06:15;235,300000;9,070000;2133,100000;2134,100000;65,300000;60,000000;0,999000;88,000000;6,042071;394,900000;5,490000;2168,001000;937,000000;57,300000;31,800000
16/04/2015 12:06:30;235,000000;9,114000;2142,600000;2118,700000;89,700000;60,000000;0,999000;88,000000;6,050999;394,900000;5,490000;2168,001000;941,000000;57,600000;32,000000
16/04/2015 12:06:45;235,300000;9,088000;2136,700000;2138,400000;68,500000;60,000000;0,999000;88,000000;6,059902;395,600000;5,480000;2167,888000;941,000000;57,800000;32,100000
16/04/2015 12:07:00;235,200000;9,095000;2138,100000;2139,100000;71,600000;60,000000;0,999000;88,000000;6,068810;395,500000;5,490000;2171,295000;946,000000;57,500000;31,900000
16/04/2015 12:07:15;234,800000;9,105000;2136,600000;2137,800000;71,600000;60,000000;0,999000;88,000000;6,077713;395,000000;5,490000;2168,550000;941,000000;57,500000;31,800000
16/04/2015 12:07:30;235,200000;9,085000;2136,000000;2136,700000;54,600000;60,000000;0,999000;88,000000;6,086613;395,000000;5,480000;2164,600000;943,000000;57,700000;32,100000
16/04/2015 12:07:45;234,900000;9,085000;2132,300000;2134,000000;85,100000;60,000000;0,999000;88,000000;6,095498;382,200000;5,510000;2105,922000;941,000000;57,800000;32,200000
16/04/2015 12:08:00;234,900000;9,099000;2135,400000;2140,800000;35,800000;59,900000;0,999000;88,000000;6,104395;395,400000;5,480000;2166,792000;941,000000;57,800000;32,100000
16/04/2015 12:08:15;234,800000;9,101000;2135,800000;2136,900000;71,600000;59,900000;0,999000;88,000000;6,113294;395,400000;5,490000;2170,746000;939,000000;57,600000;31,800000
16/04/2015 12:08:30;234,800000;9,115000;2137,700000;2150,200000;54,700000;59,900000;0,999000;88,000000;6,122201;396,000000;5,490000;2174,040000;941,000000;57,600000;31,700000
16/04/2015 12:08:45;234,700000;9,112000;2138,500000;2138,500000;0,000000;59,900000;0,999000;88,000000;6,131112;395,900000;5,490000;2173,491000;941,000000;57,600000;31,400000
16/04/2015 12:09:00;234,700000;9,109000;2137,300000;2137,800000;46,200000;59,900000;0,999000;88,100000;6,140017;395,800000;5,470000;2165,026000;934,000000;57,600000;31,200000
16/04/2015 12:09:15;234,700000;9,102000;2134,900000;2132,400000;54,600000;60,000000;0,999000;88,100000;6,148913;396,300000;5,470000;2167,761000;939,000000;57,500000;31,100000
16/04/2015 12:09:30;234,600000;9,112000;2138,300000;2148,400000;77,500000;60,000000;0,999000;88,100000;6,157822;396,300000;5,470000;2167,761000;934,000000;57,500000;31,300000
16/04/2015 12:09:45;234,700000;9,097000;2133,500000;2134,100000;80,100000;59,900000;0,999000;88,100000;6,166712;396,700000;5,460000;2165,982000;937,000000;57,500000;31,200000
16/04/2015 12:10:00;234,900000;9,108000;2137,700000;2138,500000;65,500000;59,900000;0,999000;88,100000;6,175619;397,000000;5,470000;2171,590000;939,000000;57,500000;31,200000
16/04/2015 12:10:15;234,900000;9,108000;2138,400000;2139,400000;65,400000;60,000000;0,999000;88,100000;6,184529;396,400000;5,480000;2172,272000;937,000000;57,400000;31,200000
16/04/2015 12:10:30;234,900000;9,151000;2149,500000;2149,500000;0,000000;59,900000;0,999000;88,100000;6,193485;396,400000;5,480000;2172,272000;941,000000;57,500000;31,400000
16/04/2015 12:10:45;234,700000;9,049000;2122,700000;2141,600000;41,300000;59,900000;0,999000;88,100000;6,202330;396,600000;5,480000;2173,368000;943,000000;57,600000;31,400000
16/04/2015 12:11:00;234,700000;9,155000;2149,400000;2150,300000;82,900000;59,900000;0,999000;88,100000;6,211285;395,900000;5,500000;2177,450000;941,000000;57,500000;31,400000
16/04/2015 12:11:15;234,900000;9,136000;2145,800000;2146,900000;41,400000;59,900000;0,999000;88,100000;6,220226;396,100000;5,510000;2182,511000;941,000000;57,200000;31,400000
16/04/2015 12:11:30;235,400000;9,134000;2149,400000;2150,100000;54,800000;60,100000;0,999000;88,100000;6,229182;396,600000;5,500000;2181,300000;936,000000;57,000000;31,400000
16/04/2015 12:11:45;235,000000;9,125000;2139,400000;2147,900000;87,900000;60,000000;0,999000;88,200000;6,238096;396,400000;5,490000;2176,236000;939,000000;56,800000;31,500000
16/04/2015 12:12:00;235,000000;9,132000;2145,200000;2146,000000;58,500000;59,900000;0,999000;88,200000;6,247035;396,900000;5,480000;2175,012000;939,000000;56,800000;31,600000
16/04/2015 12:12:15;235,100000;9,103000;2139,000000;2137,200000;62,000000;59,900000;0,999000;88,200000;6,255947;396,800000;5,470000;2170,496000;934,000000;56,900000;31,800000
16/04/2015 12:12:30;234,900000;9,107000;2136,100000;2135,900000;71,500000;59,900000;0,999000;88,200000;6,264848;395,200000;5,480000;2165,696000;937,000000;57,200000;31,900000
16/04/2015 12:12:45;235,000000;9,153000;2149,700000;2135,900000;50,600000;59,900000;0,999000;88,200000;6,273805;401,300000;5,270000;2114,851000;937,000000;57,300000;31,900000
16/04/2015 12:13:00;235,100000;9,075000;2131,400000;2133,500000;94,600000;60,000000;0,999000;88,200000;6,282685;397,000000;5,460000;2167,620000;937,000000;57,200000;31,800000
16/04/2015 12:13:15;234,900000;9,082000;2133,300000;2133,300000;0,000000;59,900000;0,999000;88,200000;6,291574;397,100000;5,460000;2168,166000;936,000000;57,200000;31,700000
16/04/2015 12:13:30;235,300000;9,082000;2135,500000;2136,900000;77,300000;60,000000;0,999000;88,200000;6,300472;396,400000;5,450000;2160,380000;936,000000;57,300000;31,600000
16/04/2015 12:13:45;234,900000;9,087000;2135,700000;2132,600000;71,500000;60,000000;0,999000;88,200000;6,309371;396,500000;5,470000;2168,855000;941,000000;57,300000;31,400000
16/04/2015 12:14:00;235,100000;9,071000;2133,900000;2134,400000;35,700000;60,000000;0,999000;88,200000;6,318262;397,100000;5,450000;2164,195000;937,000000;57,200000;31,200000
16/04/2015 12:14:15;235,000000;9,065000;2129,000000;2130,200000;74,300000;59,900000;0,999000;88,200000;6,327133;397,100000;5,430000;2156,253000;932,000000;57,000000;31,100000
16/04/2015 12:14:30;235,400000;8,941000;2103,700000;2104,700000;64,800000;59,900000;0,999000;88,200000;6,335898;396,900000;5,440000;2159,136000;932,000000;57,000000;31,000000
16/04/2015 12:14:45;235,000000;9,040000;2122,900000;2124,400000;79,800000;60,000000;0,999000;88,300000;6,344744;396,500000;5,450000;2160,925000;934,000000;57,100000;31,000000
16/04/2015 12:15:00;235,000000;9,089000;2136,400000;2132,100000;79,900000;60,000000;0,999000;88,300000;6,353645;396,700000;5,460000;2165,982000;936,000000;57,100000;30,900000
16/04/2015 12:15:15;234,800000;9,075000;2132,000000;2131,700000;50,500000;59,900000;0,999000;88,300000;6,362529;396,000000;5,450000;2158,200000;934,000000;57,200000;30,900000
16/04/2015 12:15:30;234,800000;9,089000;2134,600000;2135,900000;80,000000;60,000000;0,999000;88,300000;6,371423;396,900000;5,450000;2163,105000;936,000000;57,200000;30,800000
16/04/2015 12:15:45;235,000000;9,089000;2135,500000;2135,900000;85,000000;60,000000;0,999000;88,300000;6,380321;396,600000;5,450000;2161,470000;936,000000;57,300000;31,100000
16/04/2015 12:16:00;234,900000;9,114000;2140,000000;2140,800000;58,500000;60,000000;0,999000;88,300000;6,389238;396,100000;5,480000;2170,628000;939,000000;57,500000;31,500000
16/04/2015 12:16:15;235,000000;9,085000;2133,100000;2134,900000;87,600000;60,000000;0,999000;88,300000;6,398125;396,200000;5,460000;2163,252000;943,000000;57,600000;31,600000
16/04/2015 12:16:30;235,000000;9,109000;2136,500000;2140,300000;46,200000;60,000000;0,999000;88,300000;6,407028;396,800000;5,470000;2170,496000;936,000000;57,800000;31,600000
16/04/2015 12:16:45;235,300000;9,115000;2143,800000;2145,900000;46,200000;60,100000;0,999000;88,300000;6,415960;396,200000;5,490000;2175,138000;943,000000;57,800000;31,600000
16/04/2015 12:17:00;234,900000;9,043000;2122,300000;2154,700000;41,400000;60,100000;0,999000;88,300000;6,424803;396,300000;5,500000;2179,650000;941,000000;57,700000;31,300000
16/04/2015 12:17:15;234,800000;9,146000;2146,600000;2147,400000;58,600000;60,100000;0,999000;88,300000;6,433747;396,600000;5,480000;2173,368000;937,000000;57,500000;31,300000
16/04/2015 12:17:30;234,400000;9,021000;2114,200000;2114,500000;35,600000;60,100000;0,999000;88,400000;6,442556;396,300000;5,450000;2159,835000;941,000000;57,300000;31,100000
16/04/2015 12:17:45;234,700000;9,145000;2147,500000;2124,000000;71,300000;60,100000;0,999000;88,400000;6,451504;397,800000;5,460000;2171,988000;939,000000;57,100000;31,100000
16/04/2015 12:18:00;234,900000;9,166000;2151,600000;2153,000000;46,000000;60,100000;0,999000;88,400000;6,460469;397,400000;5,490000;2181,726000;941,000000;56,900000;31,100000
16/04/2015 12:18:15;235,100000;9,152000;2151,200000;2151,600000;41,400000;60,100000;0,999000;88,400000;6,469433;397,700000;5,480000;2179,396000;941,000000;56,800000;31,000000
16/04/2015 12:18:30;234,900000;9,124000;2142,800000;2143,200000;41,400000;60,000000;0,999000;88,400000;6,478361;397,200000;5,480000;2176,656000;939,000000;57,000000;31,100000
16/04/2015 12:18:45;235,000000;9,129000;2143,700000;2145,300000;82,800000;60,000000;0,999000;88,400000;6,487293;397,000000;5,460000;2167,620000;939,000000;57,000000;31,200000
16/04/2015 12:19:00;235,000000;9,069000;2130,100000;2138,000000;35,800000;60,000000;0,999000;88,400000;6,496168;396,600000;5,470000;2169,402000;936,000000;57,100000;31,300000
16/04/2015 12:19:15;235,400000;9,082000;2137,500000;2134,100000;68,500000;60,000000;0,999000;88,400000;6,505075;397,000000;5,470000;2171,590000;936,000000;57,200000;31,400000
16/04/2015 12:19:30;234,900000;9,081000;2134,100000;2134,900000;41,300000;60,100000;0,999000;88,400000;6,513967;397,000000;5,450000;2163,650000;936,000000;57,300000;31,600000
16/04/2015 12:19:45;234,900000;9,089000;2134,000000;2135,000000;65,300000;60,000000;0,999000;88,400000;6,522858;397,700000;5,450000;2167,465000;937,000000;57,200000;31,500000
16/04/2015 12:20:00;235,100000;9,062000;2128,400000;2130,400000;92,200000;60,000000;0,999000;88,400000;6,531727;397,500000;5,450000;2166,375000;941,000000;57,000000;31,300000
16/04/2015 12:20:15;235,000000;9,047000;2125,400000;2126,000000;50,500000;60,000000;0,999000;88,500000;6,540583;397,500000;5,450000;2166,375000;934,000000;57,100000;31,400000
16/04/2015 12:20:30;234,900000;9,088000;2132,800000;2141,500000;74,600000;59,900000;0,999000;88,500000;6,549469;397,200000;5,470000;2172,684000;937,000000;57,000000;31,100000
16/04/2015 12:20:45;235,000000;9,089000;2134,300000;2134,700000;0,000000;59,900000;1,000000;88,500000;6,558362;397,100000;5,450000;2164,195000;936,000000;56,700000;31,000000
16/04/2015 12:21:00;235,000000;9,090000;2136,700000;2137,000000;71,500000;59,900000;0,999000;88,500000;6,567265;396,500000;5,470000;2168,855000;943,000000;56,800000;31,100000
16/04/2015 12:21:15;235,000000;9,074000;2132,000000;2134,200000;29,200000;59,900000;0,999000;88,500000;6,576148;396,500000;5,460000;2164,890000;932,000000;56,600000;30,900000
16/04/2015 12:21:30;235,200000;9,056000;2130,600000;2136,500000;65,300000;60,000000;0,999000;88,500000;6,585026;395,400000;5,470000;2162,838000;934,000000;56,300000;30,400000
16/04/2015 12:21:45;235,400000;9,091000;2139,000000;2132,700000;71,500000;60,000000;0,999000;88,500000;6,593938;397,200000;5,470000;2172,684000;936,000000;56,100000;30,300000
16/04/2015 12:22:00;234,900000;9,135000;2145,200000;2145,800000;85,400000;60,000000;0,999000;88,500000;6,602877;397,100000;5,480000;2176,108000;937,000000;56,100000;30,400000
16/04/2015 12:22:15;235,200000;9,152000;2150,200000;2152,500000;99,400000;60,000000;0,999000;88,500000;6,611836;398,000000;5,480000;2181,040000;939,000000;55,900000;30,300000
16/04/2015 12:22:30;235,100000;9,143000;2148,900000;2149,500000;50,700000;60,000000;0,999000;88,500000;6,620790;397,900000;5,470000;2176,513000;943,000000;55,900000;30,200000
16/04/2015 12:22:45;235,300000;9,155000;2152,500000;2154,100000;83,000000;60,000000;0,999000;88,500000;6,629758;399,700000;5,450000;2178,365000;939,000000;55,900000;30,400000
16/04/2015 12:23:00;234,900000;9,052000;2125,700000;2126,300000;50,500000;60,000000;0,999000;88,600000;6,638615;399,300000;5,450000;2176,185000;946,000000;56,000000;30,600000
16/04/2015 12:23:15;235,300000;9,100000;2141,800000;2139,800000;82,700000;60,000000;0,999000;88,600000;6,647540;399,200000;5,440000;2171,648000;939,000000;56,100000;30,800000
16/04/2015 12:23:30;235,200000;9,093000;2135,400000;2136,800000;29,200000;60,000000;0,999000;88,600000;6,656437;398,700000;5,440000;2168,928000;936,000000;56,000000;30,500000
16/04/2015 12:23:45;235,100000;9,087000;2136,700000;2137,200000;46,200000;60,000000;0,999000;88,600000;6,665340;398,000000;5,440000;2165,120000;934,000000;56,000000;30,400000
16/04/2015 12:24:00;234,900000;9,066000;2129,800000;2131,400000;46,100000;60,000000;0,999000;88,600000;6,674214;397,400000;5,430000;2157,882000;932,000000;56,200000;30,700000
16/04/2015 12:24:15;235,300000;9,058000;2128,300000;2134,100000;74,400000;60,000000;0,999000;88,600000;6,683082;397,000000;5,440000;2159,680000;936,000000;56,300000;30,900000
16/04/2015 12:24:30;235,300000;9,046000;2127,700000;2130,100000;46,100000;60,100000;0,999000;88,600000;6,691948;397,500000;5,430000;2158,425000;930,000000;56,300000;31,000000
16/04/2015 12:24:45;235,100000;9,054000;2128,700000;2128,500000;29,100000;60,000000;0,999000;88,600000;6,700817;397,900000;5,430000;2160,597000;930,000000;56,100000;30,800000
16/04/2015 12:25:00;235,200000;9,038000;2125,100000;2125,700000;68,500000;60,000000;0,999000;88,600000;6,709672;398,600000;5,420000;2160,412000;932,000000;56,200000;30,600000
16/04/2015 12:25:15;235,300000;9,058000;2130,800000;2131,300000;80,000000;60,000000;0,999000;88,600000;6,718550;398,000000;5,440000;2165,120000;932,000000;56,200000;30,600000
16/04/2015 12:25:30;235,500000;9,090000;2138,600000;2140,600000;92,500000;60,100000;0,999000;88,600000;6,727461;397,900000;5,450000;2168,555000;934,000000;56,200000;30,600000
16/04/2015 12:25:45;235,700000;9,085000;2140,500000;2141,300000;58,500000;60,100000;0,999000;88,600000;6,736380;397,800000;5,460000;2171,988000;932,000000;56,000000;30,500000
16/04/2015 12:26:00;235,700000;9,060000;2134,000000;2135,400000;77,300000;60,000000;0,999000;88,700000;6,745271;395,900000;5,450000;2157,655000;930,000000;55,800000;30,300000
